ID,year,wave,state,area,juristiction,depth.allowed,species,start.date,end.date,daily.closures,bag.limit,agg.bag.limit,agg.bag.limit.wt,boat.limit,poss.limit,bonus.limit,min.size,tl.fl,min.size2,max.size,max.size2,bag.above.max,bag.above.max2,bag.below.min,mode,gear.restriction,other,comments,imputed
,2013,1,FLW,Gulf_of_Mexico,,,Red_Porgy,01-01-13,28-02-13,,,,100,,,,0,,,,,,,,,,,,
,2013,2,FLW,Gulf_of_Mexico,,,Red_Porgy,01-03-13,30-04-13,,,,100,,,,0,,,,,,,,,,,,
,2013,3,FLW,Gulf_of_Mexico,,,Red_Porgy,01-05-13,30-06-13,,,,100,,,,0,,,,,,,,,,,,
,2013,4,FLW,Gulf_of_Mexico,,,Red_Porgy,01-07-13,31-08-13,,,,100,,,,0,,,,,,,,,,,,
,2013,5,FLW,Gulf_of_Mexico,,,Red_Porgy,01-09-13,31-10-13,,,,100,,,,0,,,,,,,,,,,,
,2013,6,FLW,Gulf_of_Mexico,,,Red_Porgy,01-11-13,31-12-13,,,,100,,,,0,,,,,,,,,,,,
,2014,1,FLW,Gulf_of_Mexico,,,Red_Porgy,01-01-14,28-02-14,,,,100,,,,0,,,,,,,,,,,,
,2014,2,FLW,Gulf_of_Mexico,,,Red_Porgy,01-03-14,30-04-14,,,,100,,,,0,,,,,,,,,,,,
,2014,3,FLW,Gulf_of_Mexico,,,Red_Porgy,01-05-14,30-06-14,,,,100,,,,0,,,,,,,,,,,,
,2014,4,FLW,Gulf_of_Mexico,,,Red_Porgy,01-07-14,31-08-14,,,,100,,,,0,,,,,,,,,,,,
,2014,5,FLW,Gulf_of_Mexico,,,Red_Porgy,01-09-14,31-10-14,,,,100,,,,0,,,,,,,,,,,,
,2014,6,FLW,Gulf_of_Mexico,,,Red_Porgy,01-11-14,31-12-14,,,,100,,,,0,,,,,,,,,,,,
,2015,1,FLW,Gulf_of_Mexico,,,Red_Porgy,01-01-15,28-02-15,,,,100,,,,0,,,,,,,,,,,,
,2015,2,FLW,Gulf_of_Mexico,,,Red_Porgy,01-03-15,30-04-15,,,,100,,,,0,,,,,,,,,,,,
,2015,3,FLW,Gulf_of_Mexico,,,Red_Porgy,01-05-15,30-06-15,,,,100,,,,0,,,,,,,,,,,,
,2015,4,FLW,Gulf_of_Mexico,,,Red_Porgy,01-07-15,31-08-15,,,,100,,,,0,,,,,,,,,,,,
,2015,5,FLW,Gulf_of_Mexico,,,Red_Porgy,01-09-15,31-10-15,,,,100,,,,0,,,,,,,,,,,,
,2015,6,FLW,Gulf_of_Mexico,,,Red_Porgy,01-11-15,31-12-15,,,,100,,,,0,,,,,,,,,,,,
,2016,1,FLW,Gulf_of_Mexico,,,Red_Porgy,01-01-16,29-02-16,,,,100,,,,0,,,,,,,,,,,,
,2016,2,FLW,Gulf_of_Mexico,,,Red_Porgy,01-03-16,30-04-16,,,,100,,,,0,,,,,,,,,,,,
,2016,3,FLW,Gulf_of_Mexico,,,Red_Porgy,01-05-16,30-06-16,,,,100,,,,0,,,,,,,,,,,,
,2016,4,FLW,Gulf_of_Mexico,,,Red_Porgy,01-07-16,31-08-16,,,,100,,,,0,,,,,,,,,,,,
,2016,5,FLW,Gulf_of_Mexico,,,Red_Porgy,01-09-16,31-10-16,,,,100,,,,0,,,,,,,,,,,,
,2016,6,FLW,Gulf_of_Mexico,,,Red_Porgy,01-11-16,31-12-16,,,,100,,,,0,,,,,,,,,,,,
,2017,1,FLW,Gulf_of_Mexico,,,Red_Porgy,01-01-17,28-02-17,,,,100,,,,0,,,,,,,,,,,,
,2017,2,FLW,Gulf_of_Mexico,,,Red_Porgy,01-03-17,30-04-17,,,,100,,,,0,,,,,,,,,,,,
,2017,3,FLW,Gulf_of_Mexico,,,Red_Porgy,01-05-17,30-06-17,,,,100,,,,0,,,,,,,,,,,,
,2017,4,FLW,Gulf_of_Mexico,,,Red_Porgy,01-07-17,31-08-17,,,,100,,,,0,,,,,,,,,,,,
,2017,5,FLW,Gulf_of_Mexico,,,Red_Porgy,01-09-17,31-10-17,,,,100,,,,0,,,,,,,,,,,,
,2017,6,FLW,Gulf_of_Mexico,,,Red_Porgy,01-11-17,31-12-17,,,,100,,,,0,,,,,,,,,,,,
,2018,1,FLW,Gulf_of_Mexico,,,Red_Porgy,01-01-18,28-02-18,,,,100,,,,0,,,,,,,,,,,,
,2018,2,FLW,Gulf_of_Mexico,,,Red_Porgy,01-03-18,30-04-18,,,,100,,,,0,,,,,,,,,,,,
,2018,3,FLW,Gulf_of_Mexico,,,Red_Porgy,01-05-18,30-06-18,,,,100,,,,0,,,,,,,,,,,,
,2018,4,FLW,Gulf_of_Mexico,,,Red_Porgy,01-07-18,31-08-18,,,,100,,,,0,,,,,,,,,,,,
,2018,5,FLW,Gulf_of_Mexico,,,Red_Porgy,01-09-18,31-10-18,,,,100,,,,0,,,,,,,,,,,,
,2018,6,FLW,Gulf_of_Mexico,,,Red_Porgy,01-11-18,31-12-18,,,,100,,,,0,,,,,,,,,,,,
,1991,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-91,28-02-91,,,,,,,,0,,,,,,,,,,,,
,1991,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-91,30-04-91,,,,,,,,0,,,,,,,,,,,,
,1991,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-91,30-06-91,,,,,,,,0,,,,,,,,,,,,
,1991,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-91,31-08-91,,,,,,,,0,,,,,,,,,,,,
,1991,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-91,31-10-91,,,,,,,,0,,,,,,,,,,,,
,1991,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-91,31-12-91,,,,,,,,0,,,,,,,,,,,,
,1992,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-92,29-02-92,,,,,,,,0,,,,,,,,,,,,
,1992,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-92,30-04-92,,,,,,,,0,,,,,,,,,,,,
,1992,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-92,30-06-92,,,,,,,,0,,,,,,,,,,,,
,1992,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-92,31-08-92,,,,,,,,0,,,,,,,,,,,,
,1992,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-92,31-10-92,,,,,,,,0,,,,,,,,,,,,
,1992,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-92,31-12-92,,,,,,,,0,,,,,,,,,,,,
,1993,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-93,28-02-93,,,,,,,,0,,,,,,,,,,,,
,1993,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-93,30-04-93,,,,,,,,0,,,,,,,,,,,,
,1993,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-93,30-06-93,,,,,,,,0,,,,,,,,,,,,
,1993,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-93,31-08-93,,,,,,,,0,,,,,,,,,,,,
,1993,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-93,31-10-93,,,,,,,,0,,,,,,,,,,,,
,1993,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-93,31-12-93,,,,,,,,0,,,,,,,,,,,,
,1994,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-94,28-02-94,,,,,,,,0,,,,,,,,,,,,
,1994,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-94,30-04-94,,,,,,,,0,,,,,,,,,,,,
,1994,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-94,30-06-94,,,,,,,,0,,,,,,,,,,,,
,1994,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-94,31-08-94,,,,,,,,0,,,,,,,,,,,,
,1994,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-94,31-10-94,,,,,,,,0,,,,,,,,,,,,
,1994,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-94,31-12-94,,,,,,,,0,,,,,,,,,,,,
,1995,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-95,28-02-95,,,,,,,,0,,,,,,,,,,,,
,1995,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-95,30-04-95,,,,,,,,0,,,,,,,,,,,,
,1995,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-95,30-06-95,,,,,,,,0,,,,,,,,,,,,
,1995,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-95,31-08-95,,,,,,,,0,,,,,,,,,,,,
,1995,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-95,31-10-95,,,,,,,,0,,,,,,,,,,,,
,1995,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-95,31-12-95,,,,,,,,0,,,,,,,,,,,,
,1996,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-96,29-02-96,,,,,,,,0,,,,,,,,,,,,
,1996,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-96,30-04-96,,,,,,,,0,,,,,,,,,,,,
,1996,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-96,30-06-96,,,,,,,,0,,,,,,,,,,,,
,1996,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-96,31-08-96,,,,,,,,0,,,,,,,,,,,,
,1996,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-96,31-10-96,,,,,,,,0,,,,,,,,,,,,
,1996,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-96,31-12-96,,,,,,,,0,,,,,,,,,,,,
,1997,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-97,28-02-97,,,,,,,,0,,,,,,,,,,,,
,1997,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-97,30-04-97,,,,,,,,0,,,,,,,,,,,,
,1997,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-97,30-06-97,,,,,,,,0,,,,,,,,,,,,
,1997,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-97,31-08-97,,,,,,,,0,,,,,,,,,,,,
,1997,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-97,31-10-97,,,,,,,,0,,,,,,,,,,,,
,1997,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-97,31-12-97,,,,,,,,0,,,,,,,,,,,,
,1998,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-98,28-02-98,,,,,,,,0,,,,,,,,,,,,
,1998,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-98,30-04-98,,,,,,,,0,,,,,,,,,,,,
,1998,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-98,30-06-98,,,,,,,,0,,,,,,,,,,,,
,1998,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-98,31-08-98,,,,,,,,0,,,,,,,,,,,,
,1998,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-98,31-10-98,,,,,,,,0,,,,,,,,,,,,
,1998,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-98,31-12-98,,,,,,,,0,,,,,,,,,,,,
,1999,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-99,28-02-99,,,,,,,,0,,,,,,,,,,,,
,1999,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-99,30-04-99,,,,,,,,0,,,,,,,,,,,,
,1999,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-99,30-06-99,,,,,,,,0,,,,,,,,,,,,
,1999,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-99,31-08-99,,,,,,,,0,,,,,,,,,,,,
,1999,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-99,31-10-99,,,,,,,,0,,,,,,,,,,,,
,1999,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-99,31-12-99,,,,,,,,0,,,,,,,,,,,,
,2000,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-00,29-02-00,,,,,,,,0,,,,,,,,,,,,
,2000,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-00,30-04-00,,,,,,,,0,,,,,,,,,,,,
,2000,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-00,30-06-00,,,,,,,,0,,,,,,,,,,,,
,2000,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-00,31-08-00,,,,,,,,0,,,,,,,,,,,,
,2000,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-00,31-10-00,,,,,,,,0,,,,,,,,,,,,
,2000,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-00,31-12-00,,,,,,,,0,,,,,,,,,,,,
,2001,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-01,28-02-01,,,,,,,,0,,,,,,,,,,,,
,2001,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-01,30-04-01,,,,,,,,0,,,,,,,,,,,,
,2001,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-01,30-06-01,,,,,,,,0,,,,,,,,,,,,
,2001,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-01,31-08-01,,,,,,,,0,,,,,,,,,,,,
,2001,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-01,31-10-01,,,,,,,,0,,,,,,,,,,,,
,2001,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-01,31-12-01,,,,,,,,0,,,,,,,,,,,,
,2002,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-02,28-02-02,,,,,,,,0,,,,,,,,,,,,
,2002,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-02,30-04-02,,,,,,,,0,,,,,,,,,,,,
,2002,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-02,30-06-02,,,,,,,,0,,,,,,,,,,,,
,2002,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-02,31-08-02,,,,,,,,0,,,,,,,,,,,,
,2002,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-02,31-10-02,,,,,,,,0,,,,,,,,,,,,
,2002,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-02,31-12-02,,,,,,,,0,,,,,,,,,,,,
,2003,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-03,28-02-03,,,,,,,,0,,,,,,,,,,,,
,2003,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-03,30-04-03,,,,,,,,0,,,,,,,,,,,,
,2003,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-03,30-06-03,,,,,,,,0,,,,,,,,,,,,
,2003,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-03,31-08-03,,,,,,,,0,,,,,,,,,,,,
,2003,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-03,31-10-03,,,,,,,,0,,,,,,,,,,,,
,2003,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-03,31-12-03,,,,,,,,0,,,,,,,,,,,,
,2004,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-04,29-02-04,,,,,,,,0,,,,,,,,,,,,
,2004,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-04,30-04-04,,,,,,,,0,,,,,,,,,,,,
,2004,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-04,30-06-04,,,,,,,,0,,,,,,,,,,,,
,2004,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-04,31-08-04,,,,,,,,0,,,,,,,,,,,,
,2004,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-04,31-10-04,,,,,,,,0,,,,,,,,,,,,
,2004,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-04,31-12-04,,,,,,,,0,,,,,,,,,,,,
,2005,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-05,28-02-05,,,,,,,,0,,,,,,,,,,,,
,2005,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-05,30-04-05,,,,,,,,0,,,,,,,,,,,,
,2005,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-05,30-06-05,,,,,,,,0,,,,,,,,,,,,
,2005,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-05,31-08-05,,,,,,,,0,,,,,,,,,,,,
,2005,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-05,31-10-05,,,,,,,,0,,,,,,,,,,,,
,2005,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-05,31-12-05,,,,,,,,0,,,,,,,,,,,,
,2006,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-06,28-02-06,,,,,,,,0,,,,,,,,,,,,
,2006,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-06,30-04-06,,,,,,,,0,,,,,,,,,,,,
,2006,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-06,30-06-06,,,,,,,,0,,,,,,,,,,,,
,2006,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-06,31-08-06,,,,,,,,0,,,,,,,,,,,,
,2006,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-06,31-10-06,,,,,,,,0,,,,,,,,,,,,
,2006,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-06,31-12-06,,,,,,,,0,,,,,,,,,,,,
,2007,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-07,28-02-07,,,,,,,,0,,,,,,,,,,,,
,2007,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-07,30-04-07,,,,,,,,0,,,,,,,,,,,,
,2007,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-07,30-06-07,,,,,,,,0,,,,,,,,,,,,
,2007,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-07,31-08-07,,,,,,,,0,,,,,,,,,,,,
,2007,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-07,31-10-07,,,,,,,,0,,,,,,,,,,,,
,2007,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-07,31-12-07,,,,,,,,0,,,,,,,,,,,,
,2008,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-08,29-02-08,,,,,,,,0,,,,,,,,,,,,
,2008,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-08,30-04-08,,,,,,,,0,,,,,,,,,,,,
,2008,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-08,30-06-08,,,,,,,,0,,,,,,,,,,,,
,2008,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-08,31-08-08,,,,,,,,0,,,,,,,,,,,,
,2008,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-08,31-10-08,,,,,,,,0,,,,,,,,,,,,
,2008,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-08,31-12-08,,,,,,,,0,,,,,,,,,,,,
,2009,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-09,28-02-09,,,,,,,,0,,,,,,,,,,,,
,2009,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-09,30-04-09,,,,,,,,0,,,,,,,,,,,,
,2009,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-09,30-06-09,,,,,,,,0,,,,,,,,,,,,
,2009,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-09,31-08-09,,,,,,,,0,,,,,,,,,,,,
,2009,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-09,31-10-09,,,,,,,,0,,,,,,,,,,,,
,2009,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-09,31-12-09,,,,,,,,0,,,,,,,,,,,,
,2010,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-10,28-02-10,,,,,,,,0,,,,,,,,,,,,
,2010,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-10,30-04-10,,,,,,,,0,,,,,,,,,,,,
,2010,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-10,30-06-10,,,,,,,,0,,,,,,,,,,,,
,2010,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-10,31-08-10,,,,,,,,0,,,,,,,,,,,,
,2010,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-10,31-10-10,,,,,,,,0,,,,,,,,,,,,
,2010,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-10,31-12-10,,,,,,,,0,,,,,,,,,,,,
,2011,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-11,28-02-11,,,,,,,,0,,,,,,,,,,,,
,2011,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-11,30-04-11,,,,,,,,0,,,,,,,,,,,,
,2011,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-11,30-06-11,,,,,,,,0,,,,,,,,,,,,
,2011,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-11,31-08-11,,,,,,,,0,,,,,,,,,,,,
,2011,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-11,31-10-11,,,,,,,,0,,,,,,,,,,,,
,2011,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-11,31-12-11,,,,,,,,0,,,,,,,,,,,,
,2012,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-12,29-02-12,,,,,,,,0,,,,,,,,,,,,
,2012,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-12,30-04-12,,,,,,,,0,,,,,,,,,,,,
,2012,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-12,30-06-12,,,,,,,,0,,,,,,,,,,,,
,2012,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-12,31-08-12,,,,,,,,0,,,,,,,,,,,,
,2012,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-12,31-10-12,,,,,,,,0,,,,,,,,,,,,
,2012,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-12,31-12-12,,,,,,,,0,,,,,,,,,,,,
,2013,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-13,28-02-13,,,,,,,,0,,,,,,,,,,,,
,2013,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-13,30-04-13,,,,,,,,0,,,,,,,,,,,,
,2013,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-13,30-06-13,,,,,,,,0,,,,,,,,,,,,
,2013,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-13,31-08-13,,,,,,,,0,,,,,,,,,,,,
,2013,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-13,31-10-13,,,,,,,,0,,,,,,,,,,,,
,2013,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-13,31-12-13,,,,,,,,0,,,,,,,,,,,,
,2014,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-14,28-02-14,,,,,,,,0,,,,,,,,,,,,
,2014,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-14,30-04-14,,,,,,,,0,,,,,,,,,,,,
,2014,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-14,30-06-14,,,,,,,,0,,,,,,,,,,,,
,2014,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-14,31-08-14,,,,,,,,0,,,,,,,,,,,,
,2014,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-14,31-10-14,,,,,,,,0,,,,,,,,,,,,
,2014,6,AL,Gulf_of_Mexico,,,Red_Porgy,01-11-14,31-12-14,,,,,,,,0,,,,,,,,,,,,
,2015,1,AL,Gulf_of_Mexico,,,Red_Porgy,01-01-15,28-02-15,,,,,,,,0,,,,,,,,,,,,
,2015,2,AL,Gulf_of_Mexico,,,Red_Porgy,01-03-15,30-04-15,,,,,,,,0,,,,,,,,,,,,
,2015,3,AL,Gulf_of_Mexico,,,Red_Porgy,01-05-15,30-06-15,,,,,,,,0,,,,,,,,,,,,
,2015,4,AL,Gulf_of_Mexico,,,Red_Porgy,01-07-15,31-08-15,,,,,,,,0,,,,,,,,,,,,
,2015,5,AL,Gulf_of_Mexico,,,Red_Porgy,01-09-15,31-10-15,,,,,,,,0,,,,,,,,,,,,
